가게이름,카테고리,전체평점,방문자리뷰,블로그리뷰,리뷰작성자,리뷰작성자링크,리뷰작성수,팔로워,첨부이미지,리뷰내용,이런_점이_좋아요,방문시간,방분횟수,방문인증
공릉제빵소,베이커리,4.43,,,JU 주,https://m.place.naver.com/my/5c14db24542868f034b895df/review?v=2,57,1,,"저렴해서 기대안했는데,
가격대비 맛있어요",,2022년 11월 12일 토요일,1번째 방문,영수증
공릉제빵소,베이커리,4.43,,,cose76,https://m.place.naver.com/my/5dfa17878f87a842bc5a08ff/review?v=2,586,,,좋아요,,2023년 9월 13일 수요일,1번째 방문,영수증
공릉제빵소,베이커리,4.43,,,강아지6443,https://m.place.naver.com/my/5f2f4b1c9ec8258e4a244487/review?v=2,526,19,,좋아요,,2023년 5월 17일 수요일,1번째 방문,영수증
공릉제빵소,베이커리,4.43,,,리에62,https://m.place.naver.com/my/5efdf5c3508969f832306924/review?v=2,98,,,굳,,2023년 2월 8일 수요일,1번째 방문,영수증
공릉제빵소,베이커리,4.43,,,향기로운 채움,https://m.place.naver.com/my/605d8e91b17852528f300769/review?v=2,2282,1,,좋아요,,2023년 3월 30일 목요일,1번째 방문,영수증
공릉제빵소,베이커리,4.43,,,sohee8365,https://m.place.naver.com/my/5befd14b795bf4f7b3789371/review?v=2,917,19,,"가격도 괜찮고
빵이 맛있어요","일시적인 오류가 발생했습니다
빵이 맛있어요",2022년 10월 9일 일요일,1번째 방문,영수증
공릉제빵소,베이커리,4.43,,,neoatom,https://m.place.naver.com/my/61593fbe04927f1f3d09f610/review?v=2,1015,,,역 안에  빵집인데  맛있어요,"일시적인 오류가 발생했습니다
친절해요",2022년 10월 28일 금요일,1번째 방문,영수증
공릉제빵소,베이커리,4.43,,,은경2883,https://m.place.naver.com/my/5f52f76f6c3d7f73342f1e43/review?v=2,2943,9,,빵이 맛있어요,,2023년 1월 12일 목요일,40번째 방문,영수증
공릉제빵소,베이커리,4.43,,,은경2883,https://m.place.naver.com/my/5f52f76f6c3d7f73342f1e43/review?v=2,2943,9,,빵이 맛있어요.,,2022년 11월 18일 금요일,38번째 방문,영수증
공릉제빵소,베이커리,4.43,,,처음처럼678,https://m.place.naver.com/my/5f58780b6c3d7f7334f607a6/review?v=2,2295,,,바지 비싸지만 샀어요,,2023년 3월 15일 수요일,2번째 방문,영수증
공릉제빵소,베이커리,4.43,,,초록바다 84,https://m.place.naver.com/my/5ec3866a8f87a842bc731529/review?v=2,544,,,좋아요 ,,2022년 12월 19일 월요일,1번째 방문,영수증
공릉제빵소,베이커리,4.43,,,은경2883,https://m.place.naver.com/my/5f52f76f6c3d7f73342f1e43/review?v=2,2943,9,,빵이 맛있어요,,2022년 10월 17일 월요일,37번째 방문,영수증
공릉제빵소,베이커리,4.43,,,pur****,https://m.place.naver.com/my/5df45e1d8f87a842bce39d44/review?v=2,144,,,토스트 맛있어요,,2022년 9월 20일 화요일,1번째 방문,영수증
공릉제빵소,베이커리,4.43,,,오리공주9732,https://m.place.naver.com/my/5ca374a24420085bd2c0e5c1/review?v=2,219,,,저렴하고 집오는길에 있어 자주가요,"일시적인 오류가 발생했습니다
빵이 맛있어요",2022년 9월 6일 화요일,1번째 방문,영수증
공릉제빵소,베이커리,4.43,,,라라038,https://m.place.naver.com/my/5d4cf612daf5712981f54858/review?v=2,1493,11,,굿,"일시적인 오류가 발생했습니다
친절해요",2022년 10월 26일 수요일,4번째 방문,영수증
공릉제빵소,베이커리,4.43,,,세딸맘쟌,https://m.place.naver.com/my/5d317b7baa99234c89224b0d/review?v=2,1323,,,굿,,2022년 11월 27일 일요일,1번째 방문,영수증
공릉제빵소,베이커리,4.43,,,So What G,https://m.place.naver.com/my/5c275920a971952f268ce059/review?v=2,539,,,.,,2022년 11월 7일 월요일,1번째 방문,영수증
공릉제빵소,베이커리,4.43,,,라라038,https://m.place.naver.com/my/5d4cf612daf5712981f54858/review?v=2,1493,11,,굿,,2022년 10월 19일 수요일,3번째 방문,영수증
공릉제빵소,베이커리,4.43,,,swellidea,https://m.place.naver.com/my/5c6ac845332a7dfe9a8fc44d/review?v=2,243,,,딸기빵 맛있어요,,2022년 9월 3일 토요일,6번째 방문,영수증
공릉제빵소,베이커리,4.43,,,쭌떡,https://m.place.naver.com/my/5ca04e1a5c1984ff7a95c65a/review?v=2,1810,,,옛날젤리 샀네요,,2022년 8월 4일 목요일,1번째 방문,영수증
공릉제빵소,베이커리,4.43,,,처음처럼678,https://m.place.naver.com/my/5f58780b6c3d7f7334f607a6/review?v=2,2295,,,굿,,2023년 3월 9일 목요일,1번째 방문,영수증
