가게이름,카테고리,전체평점,방문자리뷰,블로그리뷰,리뷰작성자,리뷰작성자링크,리뷰작성수,팔로워,첨부이미지,리뷰내용,이런_점이_좋아요,방문시간,방분횟수,방문인증
공차 월계점,차,4.39,,,쪼심이,https://m.place.naver.com/my/5b89f4fc18e8266c5c5d54c5/review?v=2,356,25,,굿굿 좋아용,,2022년 9월 30일 금요일,1번째 방문,영수증
공차 월계점,차,4.39,,,스트레칭걸,https://m.place.naver.com/my/5e6ca37b8f87a842bce7253b/review?v=2,715,1,,밀크티먹고 가요,,2022년 8월 21일 일요일,1번째 방문,영수증
공차 월계점,차,4.39,,,chd****,https://m.place.naver.com/my/5deb08ec9ec8258e4a9b0461/review?v=2,1722,,,맛있어요 ,"일시적인 오류가 발생했습니다
차가 맛있어요",2022년 9월 17일 토요일,2번째 방문,영수증
공차 월계점,차,4.39,,,837,https://m.place.naver.com/my/5b63b2c19854e35410c87a24/review?v=2,489,,,공차 블랙밀크티가 최고죠 ,,2022년 6월 25일 토요일,1번째 방문,영수증
공차 월계점,차,4.39,,,MK2141,https://m.place.naver.com/my/5e3b4d568f87a842bced5463/review?v=2,221,,,공차 너무좋아요~~,"일시적인 오류가 발생했습니다
음료가 맛있어요",2022년 11월 29일 화요일,2번째 방문,영수증
공차 월계점,차,4.39,,,sni****,https://m.place.naver.com/my/5c18ce375a6f1ef510620bd4/review?v=2,49,,,공차사랑입니다,"일시적인 오류가 발생했습니다
차가 맛있어요",2022년 8월 3일 수요일,5번째 방문,영수증
공차 월계점,차,4.39,,,은서민서v,https://m.place.naver.com/my/5f055b86425190b39b95907c/review?v=2,51,3,,"진짜 바쁜날이였는데 너무 친절하시니 좋더라구요 :)
맛은 뭐 말해뭐해요 ㅎ 너무 맛 좋아요 👍👍👍","일시적인 오류가 발생했습니다
차가 맛있어요",2022년 5월 5일 목요일,1번째 방문,영수증
공차 월계점,차,4.39,,,sujin52,https://m.place.naver.com/my/5efe6187493ad9a9a0eba697/review?v=2,125,1,,좋아요,,2022년 10월 17일 월요일,1번째 방문,영수증
공차 월계점,차,4.39,,,hyejin0824,https://m.place.naver.com/my/613e2aee0480c8fede7695ef/review?v=2,889,,,친절하고 좋아요..^^,"일시적인 오류가 발생했습니다
차가 맛있어요",2022년 8월 22일 월요일,1번째 방문,영수증
공차 월계점,차,4.39,,,Annnnna45,https://m.place.naver.com/my/5efe03c815c4bcd43058a058/review?v=2,851,,,맛있어용,,2022년 9월 10일 토요일,1번째 방문,영수증
공차 월계점,차,4.39,,,메론3597,https://m.place.naver.com/my/5e0c55518f87a842bc934510/review?v=2,700,12,,맛있어요,"일시적인 오류가 발생했습니다
차가 맛있어요",2022년 9월 10일 토요일,1번째 방문,영수증
공차 월계점,차,4.39,,,gomdori,https://m.place.naver.com/my/5bf809a643c307895de9e6ae/review?v=2,1199,28,,좋아요 ,,2022년 9월 9일 금요일,1번째 방문,영수증
공차 월계점,차,4.39,,,chd****,https://m.place.naver.com/my/5deb08ec9ec8258e4a9b0461/review?v=2,1722,,,👍 굿,"일시적인 오류가 발생했습니다
차가 맛있어요",2022년 9월 9일 금요일,1번째 방문,영수증
공차 월계점,차,4.39,,,비아14,https://m.place.naver.com/my/5efe4a3e35e32560edaaad56/review?v=2,340,2,,좋아요,,2022년 10월 10일 월요일,1번째 방문,영수증
공차 월계점,차,4.39,,,진희8816,https://m.place.naver.com/my/5c86630ba1c9416cbdbb7a4c/review?v=2,507,,,굿,,2022년 11월 29일 화요일,1번째 방문,영수증
공차 월계점,차,4.39,,,초이32,https://m.place.naver.com/my/5efe24b697c2663e9347d3fe/review?v=2,182,8,,달달해요~~,"일시적인 오류가 발생했습니다
친절해요",2022년 12월 20일 화요일,1번째 방문,영수증
공차 월계점,차,4.39,,,하늘정금,https://m.place.naver.com/my/5b8022d7cf19bc46ec89519d/review?v=2,512,12,,굿,"일시적인 오류가 발생했습니다
음료가 맛있어요",2022년 8월 13일 토요일,1번째 방문,영수증
공차 월계점,차,4.39,,,yso****,https://m.place.naver.com/my/5c163fbf51e236bb47f72ed6/review?v=2,2755,,,좋아요,,2022년 9월 2일 금요일,1번째 방문,영수증
공차 월계점,차,4.39,,,ssa****,https://m.place.naver.com/my/5fc0faf79ce6b6ac903635bb/review?v=2,466,,,맛있어요,,2022년 10월 5일 수요일,3번째 방문,영수증
공차 월계점,차,4.39,,,glk****,https://m.place.naver.com/my/5c9f2e72fd1f96fef214ba6a/review?v=2,726,,,굿,,2022년 8월 31일 수요일,1번째 방문,영수증
공차 월계점,차,4.39,,,쭈굴너굴,https://m.place.naver.com/my/5d9a8f178f87a842bc0fc3a1/review?v=2,856,2,,망요짱,,2022년 7월 17일 일요일,2번째 방문,영수증
공차 월계점,차,4.39,,,에쉐트하일,https://m.place.naver.com/my/5be5553431cd39325d3e9f7e/review?v=2,225,24,,😊👍,"일시적인 오류가 발생했습니다
차가 맛있어요",2022년 8월 30일 화요일,1번째 방문,영수증
공차 월계점,차,4.39,,,psh****,https://m.place.naver.com/my/5ef6b5e28f87a842bc9a0011/review?v=2,1292,,,좋아요,"일시적인 오류가 발생했습니다
음료가 맛있어요",2022년 10월 2일 일요일,1번째 방문,영수증
공차 월계점,차,4.39,,,봉봉쓰28,https://m.place.naver.com/my/5e6c73f88f87a842bce05cad/review?v=2,2809,,,손님이 앞에있는데 핸드폰보느라 좀 늦게 주시는게 걸리네요~~,,2022년 6월 7일 화요일,4번째 방문,영수증
공차 월계점,차,4.39,,,yj1****,https://m.place.naver.com/my/6021f78718d3a92c6e4fc1a1/review?v=2,170,,,굿,,2022년 10월 1일 토요일,1번째 방문,영수증
공차 월계점,차,4.39,,,eye****,https://m.place.naver.com/my/5cd666b36a89af6e70a46769/review?v=2,463,,,좋아요,,2022년 9월 30일 금요일,1번째 방문,영수증
공차 월계점,차,4.39,,,바나낭,https://m.place.naver.com/my/5b65b74c0bffdc122dc70187/review?v=2,166,,,"맛있습니당
근데 포스기 하나 더 있었으면 싶어요",,2022년 9월 30일 금요일,1번째 방문,영수증
공차 월계점,차,4.39,,,미식가콩순,https://m.place.naver.com/my/5f063804ace692ef62419005/review?v=2,2247,50,,항상 맛나요!,"일시적인 오류가 발생했습니다
차가 맛있어요",2022년 8월 26일 금요일,2번째 방문,영수증
공차 월계점,차,4.39,,,어몽어미,https://m.place.naver.com/my/5c0be9a4c10cb6f19ebe9556/review?v=2,170,,,제가 갔을때는 친절하지 않았어요 ㅠ,"일시적인 오류가 발생했습니다
음료가 맛있어요",2022년 6월 3일 금요일,1번째 방문,영수증
공차 월계점,차,4.39,,,minbi,https://m.place.naver.com/my/5b6d58ced168a24ccb7cb7e7/review?v=2,586,,,망고스무디 먹었는데 맛있어요!! 추천!!,"일시적인 오류가 발생했습니다
음료가 맛있어요",2022년 7월 2일 토요일,1번째 방문,영수증
공차 월계점,차,4.39,,,꼬부기아내,https://m.place.naver.com/my/5be9842452f77d66eef0121c/review?v=2,672,,,맛있어요 ,"일시적인 오류가 발생했습니다
음료가 맛있어요",2023년 3월 19일 일요일,1번째 방문,영수증
공차 월계점,차,4.39,,,ann****,https://m.place.naver.com/my/5f0572c434a524e70c5bf3a6/review?v=2,534,,,납작복숭아  주얼리 밀크티 맛있어요,,2022년 8월 9일 화요일,3번째 방문,영수증
공차 월계점,차,4.39,,,맛짱12,https://m.place.naver.com/my/5c1a181b68b9ed72042b94ad/review?v=2,149,,,좋아요 ,,2022년 9월 22일 목요일,1번째 방문,영수증
공차 월계점,차,4.39,,,cky****,https://m.place.naver.com/my/61481b0104927f4490086680/review?v=2,339,,,굿,,2022년 9월 22일 목요일,1번째 방문,영수증
공차 월계점,차,4.39,,,온유한35,https://m.place.naver.com/my/5f06d877848333b0d5c07393/review?v=2,410,,,굿,"일시적인 오류가 발생했습니다
음료가 맛있어요",2022년 9월 21일 수요일,2번째 방문,영수증
공차 월계점,차,4.39,,,blu****,https://m.place.naver.com/my/5f3f111fa602e98f567ce055/review?v=2,760,,,굿,,2022년 12월 12일 월요일,2번째 방문,영수증
공차 월계점,차,4.39,,,내돈내산후후,https://m.place.naver.com/my/5fc3b2be1a23b4ac19b44a06/review?v=2,699,,,굿,,2023년 1월 21일 토요일,2번째 방문,영수증
공차 월계점,차,4.39,,,wks****,https://m.place.naver.com/my/60e7b7291b43115fafc8d865/review?v=2,108,,,굿,,2022년 9월 17일 토요일,1번째 방문,영수증
공차 월계점,차,4.39,,,나대빵5,https://m.place.naver.com/my/5f0432740b8c7a1cdb6ef15d/review?v=2,724,,,와,,2022년 8월 27일 토요일,1번째 방문,영수증
공차 월계점,차,4.39,,,lol****,https://m.place.naver.com/my/5c0b2ac5ab0a5bac3488e0c1/review?v=2,3108,,,굿,,2022년 8월 24일 수요일,19번째 방문,영수증
공차 월계점,차,4.39,,,오늘도두근,https://m.place.naver.com/my/5def75558f87a842bc08c8f4/review?v=2,1912,,,굳굳!!,"일시적인 오류가 발생했습니다
차가 맛있어요",2022년 8월 12일 금요일,1번째 방문,영수증
공차 월계점,차,4.39,,,콩나물6689,https://m.place.naver.com/my/5c6b854da6fd6a0948a91e1f/review?v=2,1102,,,역시 공차가 맛있어요,,2022년 10월 10일 월요일,2번째 방문,영수증
공차 월계점,차,4.39,,,여기가 바로,https://m.place.naver.com/my/5de125e89ec8258e4a5e6ebd/review?v=2,238,,,굿,,2022년 9월 12일 월요일,1번째 방문,영수증
공차 월계점,차,4.39,,,ㅋ35,https://m.place.naver.com/my/5f060d97c6c911a490bc7011/review?v=2,613,,,굿,,2022년 12월 3일 토요일,1번째 방문,영수증
공차 월계점,차,4.39,,,kgl****,https://m.place.naver.com/my/5f20182a9ec8258e4af84721/review?v=2,970,3,,굿,"일시적인 오류가 발생했습니다
차가 맛있어요",2022년 9월 9일 금요일,1번째 방문,영수증
공차 월계점,차,4.39,,,오뚜기영쑥62,https://m.place.naver.com/my/5fa64b87fcc2ab21bca56eda/review?v=2,186,,,좋아요,,2022년 9월 9일 금요일,1번째 방문,영수증
공차 월계점,차,4.39,,,나만의닉네임,https://m.place.naver.com/my/5d9485738f87a842bc33147e/review?v=2,560,17,,좋아요,,2022년 8월 6일 토요일,1번째 방문,영수증
공차 월계점,차,4.39,,,ght****,https://m.place.naver.com/my/5f1e68009ec8258e4a8ba97e/review?v=2,2277,,,굿,,2022년 8월 25일 목요일,4번째 방문,영수증
공차 월계점,차,4.39,,,yyyyyyoy,https://m.place.naver.com/my/5b635f85465ab054927c1fba/review?v=2,144,,,맛있어요~,,2022년 9월 4일 일요일,2번째 방문,영수증
공차 월계점,차,4.39,,,pyh****,https://m.place.naver.com/my/5da7de3d8f87a842bc759718/review?v=2,2396,,,좋아요,,2022년 8월 12일 금요일,12번째 방문,영수증
공차 월계점,차,4.39,,,he****,https://m.place.naver.com/my/5d64f3a88f87a842bcd5e3ea/review?v=2,178,,,맛있어요,,2022년 9월 3일 토요일,1번째 방문,영수증
공차 월계점,차,4.39,,,mid****,https://m.place.naver.com/my/5efe936435e32560edab10ad/review?v=2,562,,,맛있어요,"일시적인 오류가 발생했습니다
차가 맛있어요",2022년 7월 31일 일요일,1번째 방문,영수증
공차 월계점,차,4.39,,,러지스,https://m.place.naver.com/my/5c9f682854aa87234d1983ef/review?v=2,1278,,,굿,,2022년 7월 31일 일요일,3번째 방문,영수증
공차 월계점,차,4.39,,,최고 영어 선생님,https://m.place.naver.com/my/5f042a140b8c7a1cdb6ecae2/review?v=2,1468,,,굿,,2022년 9월 2일 금요일,1번째 방문,영수증
공차 월계점,차,4.39,,,ann****,https://m.place.naver.com/my/5ea4118e8f87a842bc5843f1/review?v=2,968,,,맛있어요,,2022년 10월 22일 토요일,1번째 방문,영수증
공차 월계점,차,4.39,,,gksdnjs2,https://m.place.naver.com/my/5df464e38f87a842bc180bfa/review?v=2,1561,52,,굿굿,"일시적인 오류가 발생했습니다
음료가 맛있어요",2022년 7월 30일 토요일,1번째 방문,영수증
공차 월계점,차,4.39,,,ks1****,https://m.place.naver.com/my/5f054fd34d1cf87540aa697e/review?v=2,1922,,,굿,,2022년 7월 30일 토요일,1번째 방문,영수증
공차 월계점,차,4.39,,,pyh****,https://m.place.naver.com/my/5da7de3d8f87a842bc759718/review?v=2,2396,,,좋아요,,2022년 8월 10일 수요일,10번째 방문,영수증
공차 월계점,차,4.39,,,pyh****,https://m.place.naver.com/my/5da7de3d8f87a842bc759718/review?v=2,2396,,,좋아요,,2022년 8월 10일 수요일,11번째 방문,영수증
공차 월계점,차,4.39,,,lol****,https://m.place.naver.com/my/5c0b2ac5ab0a5bac3488e0c1/review?v=2,3108,,,굿,,2022년 8월 10일 수요일,18번째 방문,영수증
공차 월계점,차,4.39,,,핏숏,https://m.place.naver.com/my/5c288f823873d9c9fd3fbb0c/review?v=2,1491,25,,좋아요 : ),"일시적인 오류가 발생했습니다
음료가 맛있어요",2022년 8월 21일 일요일,3번째 방문,영수증
공차 월계점,차,4.39,,,쭈굴너굴,https://m.place.naver.com/my/5d9a8f178f87a842bc0fc3a1/review?v=2,856,2,,망요굿,,2022년 7월 9일 토요일,1번째 방문,영수증
공차 월계점,차,4.39,,,Welly101087,https://m.place.naver.com/my/5e7776678f87a842bc8591af/review?v=2,256,,,좋아요,"일시적인 오류가 발생했습니다
차가 맛있어요",2022년 7월 27일 수요일,2번째 방문,영수증
공차 월계점,차,4.39,,,다람이언니,https://m.place.naver.com/my/5ba07621a47a0ddf839ab909/review?v=2,205,10,,말해모해 맛있지?,,2022년 5월 26일 목요일,1번째 방문,영수증
공차 월계점,차,4.39,,,sky****,https://m.place.naver.com/my/5e6275cc8f87a842bc7a9807/review?v=2,246,,,좋아요,,2022년 8월 27일 토요일,1번째 방문,영수증
공차 월계점,차,4.39,,,디오션s,https://m.place.naver.com/my/5bece2a791cdcbe77992eefb/review?v=2,623,6,,공차는 항상 맛있죠,"일시적인 오류가 발생했습니다
차가 맛있어요",2022년 5월 29일 일요일,1번째 방문,영수증
공차 월계점,차,4.39,,,김세미41,https://m.place.naver.com/my/5c9c6c3649357a0ac9969710/review?v=2,148,,,좋아요,"일시적인 오류가 발생했습니다
주차하기 편해요",2022년 8월 26일 금요일,1번째 방문,영수증
공차 월계점,차,4.39,,,혁이부,https://m.place.naver.com/my/5e845f278f87a842bc621235/review?v=2,892,,,좋아요,"일시적인 오류가 발생했습니다
주차하기 편해요",2022년 8월 26일 금요일,1번째 방문,영수증
공차 월계점,차,4.39,,,lol****,https://m.place.naver.com/my/5c0b2ac5ab0a5bac3488e0c1/review?v=2,3108,,,굿,,2022년 8월 3일 수요일,17번째 방문,영수증
공차 월계점,차,4.39,,,starba99,https://m.place.naver.com/my/5e2ebe4f8f87a842bc87c4a1/review?v=2,5199,,,#우롱차L 좋아요!,"일시적인 오류가 발생했습니다
차가 맛있어요",2022년 6월 16일 목요일,1번째 방문,영수증
공차 월계점,차,4.39,,,Welly101087,https://m.place.naver.com/my/5e7776678f87a842bc8591af/review?v=2,256,,,좋아요,"일시적인 오류가 발생했습니다
음료가 맛있어요",2022년 7월 27일 수요일,1번째 방문,영수증
공차 월계점,차,4.39,,,HEY찐이61,https://m.place.naver.com/my/5f044c6a0b8c7a1cdb6f487d/review?v=2,27,,,납작복숭아 좋아요,"일시적인 오류가 발생했습니다
음료가 맛있어요",2022년 5월 29일 일요일,1번째 방문,영수증
공차 월계점,차,4.39,,,번개맨51,https://m.place.naver.com/my/5fec6e34732b8ee69ad898ef/review?v=2,293,,,맛있어요,"일시적인 오류가 발생했습니다
차가 맛있어요",2022년 8월 23일 화요일,1번째 방문,영수증
공차 월계점,차,4.39,,,ddd4992,https://m.place.naver.com/my/5e4ebafc8f87a842bc23ece2/review?v=2,331,,,좋아요,"일시적인 오류가 발생했습니다
음료가 맛있어요",2022년 8월 16일 화요일,3번째 방문,영수증
공차 월계점,차,4.39,,,ssa****,https://m.place.naver.com/my/5fc0faf79ce6b6ac903635bb/review?v=2,466,,,좋아용,,2022년 8월 16일 화요일,2번째 방문,영수증
공차 월계점,차,4.39,,,쓰리고우,https://m.place.naver.com/my/5eff0be57a3924f9464c2eeb/review?v=2,474,,,납작봉숭아  쥬얼리 밀크티맛있어요,,2022년 5월 7일 토요일,1번째 방문,영수증
공차 월계점,차,4.39,,,러지스,https://m.place.naver.com/my/5c9f682854aa87234d1983ef/review?v=2,1278,,,밀크티에 얼음을 빼고 줬어요..포장이라 와서 알았어요..가기 귀찮아 먹는데 이 더운날 이런 실수는 최악이네요,,2022년 4월 16일 토요일,2번째 방문,영수증
공차 월계점,차,4.39,,,pyh****,https://m.place.naver.com/my/5da7de3d8f87a842bc759718/review?v=2,2396,,,좋아요,,2022년 8월 20일 토요일,13번째 방문,영수증
공차 월계점,차,4.39,,,kd****,https://m.place.naver.com/my/5e38458b8f87a842bcde0666/review?v=2,540,,,굿,,2022년 8월 20일 토요일,1번째 방문,영수증
공차 월계점,차,4.39,,,ygill,https://m.place.naver.com/my/5ca847c74aeb22e2132e558d/review?v=2,38,,,굿,"일시적인 오류가 발생했습니다
좌석이 편해요",2022년 8월 20일 토요일,1번째 방문,영수증
공차 월계점,차,4.39,,,와닝반쪽,https://m.place.naver.com/my/5c14b6e808a0effc72df36af/review?v=2,737,,,굿,,2022년 8월 2일 화요일,4번째 방문,영수증
공차 월계점,차,4.39,,,ast****,https://m.place.naver.com/my/5c10ed8846fb06d242d17fc9/review?v=2,1026,,,좋.........,,2022년 7월 29일 금요일,1번째 방문,영수증
공차 월계점,차,4.39,,,SAY,https://m.place.naver.com/my/5b644fed4a6403e9855fa7b9/review?v=2,326,,,굿,,2022년 7월 30일 토요일,1번째 방문,영수증
공차 월계점,차,4.39,,,처음처럼678,https://m.place.naver.com/my/5f58780b6c3d7f7334f607a6/review?v=2,2295,,,"청포도 그린티는 아닌듯요
두개 다 안먹네요ㅠ",,2022년 9월 26일 월요일,1번째 방문,영수증
공차 월계점,차,4.39,,,ssa****,https://m.place.naver.com/my/5fc0faf79ce6b6ac903635bb/review?v=2,466,,,좋아용,,2022년 8월 16일 화요일,1번째 방문,영수증
공차 월계점,차,4.39,,,꺼벙이9611,https://m.place.naver.com/my/5fa4d45296ba9465f88c5e9f/review?v=2,846,,,좋아요 ,"일시적인 오류가 발생했습니다
대화하기 좋아요",2022년 11월 6일 일요일,1번째 방문,영수증
공차 월계점,차,4.39,,,주다움17,https://m.place.naver.com/my/60cdce30eff0d8b5d2320ffa/review?v=2,633,,,옆에 테이블이 있어서 좋음,"일시적인 오류가 발생했습니다
음료가 맛있어요",2022년 8월 7일 일요일,2번째 방문,영수증
공차 월계점,차,4.39,,,jin****,https://m.place.naver.com/my/5e21a5948f87a842bce2f086/review?v=2,150,,,아이들이 좋아해요ᆢ월계이마트 들리는날은 꼭 공차도 들려요ᆢ,"일시적인 오류가 발생했습니다
음료가 맛있어요",2022년 5월 20일 금요일,1번째 방문,영수증
공차 월계점,차,4.39,,,mustgohaha,https://m.place.naver.com/my/5e5e2b3a8f87a842bcfd9b9d/review?v=2,1688,46,,좋아요,"일시적인 오류가 발생했습니다
친절해요",2023년 2월 4일 토요일,2번째 방문,영수증
공차 월계점,차,4.39,,,봉봉쓰28,https://m.place.naver.com/my/5e6c73f88f87a842bce05cad/review?v=2,2809,,,좋아요 ㅎ,,2022년 7월 8일 금요일,5번째 방문,영수증
공차 월계점,차,4.39,,,희망엄마57,https://m.place.naver.com/my/5f064a07ace692ef6242b987/review?v=2,237,,,좋아요,,2022년 8월 6일 토요일,1번째 방문,영수증
공차 월계점,차,4.39,,,c20****,https://m.place.naver.com/my/5f0c87029ec8258e4a2f4681/review?v=2,373,,,맛있어요,,2022년 8월 6일 토요일,1번째 방문,영수증
공차 월계점,차,4.39,,,핏숏,https://m.place.naver.com/my/5c288f823873d9c9fd3fbb0c/review?v=2,1491,25,,좋아요 : ),,2022년 7월 31일 일요일,2번째 방문,영수증
공차 월계점,차,4.39,,,sni****,https://m.place.naver.com/my/5c18ce375a6f1ef510620bd4/review?v=2,49,,,달달한 그맛 초당옥슈슈,,2022년 5월 30일 월요일,3번째 방문,영수증
공차 월계점,차,4.39,,,흔진이,https://m.place.naver.com/my/5de638089ec8258e4a20ed0b/review?v=2,401,5,,굿,,2022년 9월 24일 토요일,1번째 방문,영수증
공차 월계점,차,4.39,,,뜌내,https://m.place.naver.com/my/60f24f8f3a62e838983e1529/review?v=2,1140,,,시원하게  한잔  쿡,,2022년 6월 2일 목요일,1번째 방문,영수증
공차 월계점,차,4.39,,,잠퉁e,https://m.place.naver.com/my/5e4bddc48f87a842bc6580f7/review?v=2,604,,,굿,,2023년 2월 27일 월요일,1번째 방문,영수증
공차 월계점,차,4.39,,,lol****,https://m.place.naver.com/my/5c0b2ac5ab0a5bac3488e0c1/review?v=2,3108,,,굿,,2022년 7월 9일 토요일,16번째 방문,영수증
공차 월계점,차,4.39,,,hon****,https://m.place.naver.com/my/5e6832ea8f87a842bcb1c164/review?v=2,2141,,,좋아요 ,,2022년 7월 31일 일요일,1번째 방문,영수증
공차 월계점,차,4.39,,,namanhae,https://m.place.naver.com/my/5c75cbfd1a3edb10d42da62e/review?v=2,528,7,,좋아요.,"일시적인 오류가 발생했습니다
음료가 맛있어요",2022년 7월 30일 토요일,1번째 방문,영수증
공차 월계점,차,4.39,,,땅콩캬랴멜68,https://m.place.naver.com/my/60a79e25a6e4228f4940b178/review?v=2,316,1,,망요망여!,,2022년 7월 9일 토요일,1번째 방문,영수증
공차 월계점,차,4.39,,,mja****,https://m.place.naver.com/my/5ec0e84b8f87a842bc0c2842/review?v=2,535,,,굿,,2022년 6월 25일 토요일,1번째 방문,영수증
공차 월계점,차,4.39,,,ceh****,https://m.place.naver.com/my/61d1229d04927f2fe30ebca4/review?v=2,92,,,굿,,2022년 7월 28일 목요일,1번째 방문,영수증
공차 월계점,차,4.39,,,ddd4992,https://m.place.naver.com/my/5e4ebafc8f87a842bc23ece2/review?v=2,331,,,굿,,2022년 7월 19일 화요일,2번째 방문,영수증
공차 월계점,차,4.39,,,sni****,https://m.place.naver.com/my/5c18ce375a6f1ef510620bd4/review?v=2,49,,,음료  맛있어요~,"일시적인 오류가 발생했습니다
차가 맛있어요",2022년 5월 24일 화요일,2번째 방문,영수증
공차 월계점,차,4.39,,,kso****,https://m.place.naver.com/my/5cd79367197b0518ee5b2f04/review?v=2,560,,,친절해요,,2022년 6월 25일 토요일,1번째 방문,영수증
공차 월계점,차,4.39,,,JoonKi Jang,https://m.place.naver.com/my/5cab3720c6895ea6e4b2fb66/review?v=2,1255,,,맛있어요,"일시적인 오류가 발생했습니다
차가 맛있어요",2022년 7월 23일 토요일,1번째 방문,영수증
공차 월계점,차,4.39,,,꽃방구 폴폴,https://m.place.naver.com/my/5d9454b58f87a842bc709e4a/review?v=2,1355,,,좋아요 달아요,"일시적인 오류가 발생했습니다
음료가 맛있어요",2022년 7월 17일 일요일,1번째 방문,영수증
공차 월계점,차,4.39,,,땅콩캬랴멜68,https://m.place.naver.com/my/60a79e25a6e4228f4940b178/review?v=2,316,1,,맛남,"일시적인 오류가 발생했습니다
차가 맛있어요",2022년 7월 17일 일요일,2번째 방문,영수증
공차 월계점,차,4.39,,,잰잰6534,https://m.place.naver.com/my/5e8165c28f87a842bcc63e47/review?v=2,1444,,,ㄱ,,2022년 7월 3일 일요일,1번째 방문,영수증
공차 월계점,차,4.39,,,쭈니대디3,https://m.place.naver.com/my/5c103ff20fa715c8cc47b93d/review?v=2,1181,,,조아요 ,,2022년 7월 22일 금요일,1번째 방문,영수증
공차 월계점,차,4.39,,,짜잔123,https://m.place.naver.com/my/5bb7044cb9617fd4fd4da502/review?v=2,1014,27,,맛있어요,,2022년 6월 18일 토요일,1번째 방문,영수증
공차 월계점,차,4.39,,,호빵냥이,https://m.place.naver.com/my/5c73bdb3178fd2532c2533d2/review?v=2,3058,,,좋아요,,2022년 6월 18일 토요일,1번째 방문,영수증
공차 월계점,차,4.39,,,grace11900,https://m.place.naver.com/my/5bc74f7569256e9d59033bb6/review?v=2,848,,,굿 ,,2022년 7월 21일 목요일,1번째 방문,영수증
공차 월계점,차,4.39,,,brighter,https://m.place.naver.com/my/5c2c97f5abd81ab59d86271b/review?v=2,1981,,,굿,,2022년 9월 9일 금요일,2번째 방문,영수증
공차 월계점,차,4.39,,,rnl****,https://m.place.naver.com/my/62e25c2e80c3cb6fad8faa56/review?v=2,181,,,😊,"일시적인 오류가 발생했습니다
차가 맛있어요",2022년 9월 21일 수요일,1번째 방문,영수증
공차 월계점,차,4.39,,,김민영652,https://m.place.naver.com/my/5c351cca595de4dd31ef5c11/review?v=2,479,,,굿 ,,2022년 6월 18일 토요일,2번째 방문,영수증
공차 월계점,차,4.39,,,쓰리고우,https://m.place.naver.com/my/5eff0be57a3924f9464c2eeb/review?v=2,474,,,맛있어요,,2022년 6월 25일 토요일,2번째 방문,영수증
공차 월계점,차,4.39,,,아리09,https://m.place.naver.com/my/5e6ddc648f87a842bc34c4d9/review?v=2,3593,5,,,"일시적인 오류가 발생했습니다
음료가 맛있어요",2022년 11월 20일 일요일,9번째 방문,영수증
공차 월계점,차,4.39,,,태영맘26,https://m.place.naver.com/my/5b9d00ae4dccc4298694e987/review?v=2,562,,,주문즉시 빨리나오네요,"일시적인 오류가 발생했습니다
주차하기 편해요",2022년 4월 16일 토요일,1번째 방문,영수증
공차 월계점,차,4.39,,,오리궁뎅이2,https://m.place.naver.com/my/5bf6a894f02e5568912ba38b/review?v=2,1109,20,,좋아요,,2022년 6월 10일 금요일,1번째 방문,영수증
공차 월계점,차,4.39,,,리비유모온스터무난구기,https://m.place.naver.com/my/5c06924bbb256c4c5f8b2cb1/review?v=2,2302,101,,타로 밀크티가 가끔 생각날때!,,2022년 3월 18일 금요일,1번째 방문,영수증
공차 월계점,차,4.39,,,봉봉쓰28,https://m.place.naver.com/my/5e6c73f88f87a842bce05cad/review?v=2,2809,,,굿,,2022년 6월 7일 화요일,3번째 방문,영수증
공차 월계점,차,4.39,,,cho****,https://m.place.naver.com/my/5ef9caf58f87a842bc20654e/review?v=2,160,,,좋아요,,2022년 10월 2일 일요일,1번째 방문,영수증
공차 월계점,차,4.39,,,달탱이40,https://m.place.naver.com/my/5b9b3d5d6907acb352d271f0/review?v=2,825,,,굳,,2022년 6월 6일 월요일,1번째 방문,영수증
공차 월계점,차,4.39,,,얌얌3,https://m.place.naver.com/my/5d9614a68f87a842bc65a13e/review?v=2,132,,,굿,,2022년 7월 6일 수요일,1번째 방문,영수증
공차 월계점,차,4.39,,,1112131,https://m.place.naver.com/my/5cd2b9d3872cfc8304837e51/review?v=2,66,1,,굳,"일시적인 오류가 발생했습니다
차가 맛있어요",2022년 7월 3일 일요일,1번째 방문,영수증
공차 월계점,차,4.39,,,꺄옹222,https://m.place.naver.com/my/5c4f5266208628350b9a70e8/review?v=2,778,,,맛있어요,,2022년 6월 13일 월요일,1번째 방문,영수증
공차 월계점,차,4.39,,,머슴둘이,https://m.place.naver.com/my/60ce582455bb943ada06dd55/review?v=2,69,,,굿,,2022년 9월 22일 목요일,1번째 방문,영수증
공차 월계점,차,4.39,,,jiy****,https://m.place.naver.com/my/5f0cc47c9ec8258e4abdd6fc/review?v=2,261,,,굿,,2022년 9월 22일 목요일,1번째 방문,영수증
공차 월계점,차,4.39,,,국내산숙성돼지,https://m.place.naver.com/my/5c25efe3d10a2cb607ec6fc3/review?v=2,703,,,좋아요,,2022년 5월 29일 일요일,1번째 방문,영수증
공차 월계점,차,4.39,,,ddd4992,https://m.place.naver.com/my/5e4ebafc8f87a842bc23ece2/review?v=2,331,,,좋아요,,2022년 6월 29일 수요일,1번째 방문,영수증
