가게이름,카테고리,전체평점,방문자리뷰,블로그리뷰,리뷰작성자,리뷰작성자링크,리뷰작성수,팔로워,첨부이미지,리뷰내용,이런_점이_좋아요,방문시간,방분횟수,방문인증
위플랜트위커피,"카페,디저트",4.39,,,술람미,https://m.place.naver.com/my/5c08cda0b2af869f623edca8/review?v=2,648,,,#크로플,,2020년 10월 11일 일요일,1번째 방문,영수증
위플랜트위커피,"카페,디저트",4.39,,,특별한보통날,https://m.place.naver.com/my/5efe3bbd35e32560edaa98c5/review?v=2,182,,,ㄷ,,2020년 11월 17일 화요일,1번째 방문,영수증
위플랜트위커피,"카페,디저트",4.39,,,하늘이7367,https://m.place.naver.com/my/5e379df28f87a842bc60378d/review?v=2,1032,,,위플랜트 위커피 좋아요,,2020년 10월 11일 일요일,1번째 방문,영수증
위플랜트위커피,"카페,디저트",4.39,,,sjj****,https://m.place.naver.com/my/5f062b73649bf957592df6af/review?v=2,262,1,,ㅣ,,2020년 11월 13일 금요일,1번째 방문,영수증
위플랜트위커피,"카페,디저트",4.39,,,AHN1,https://m.place.naver.com/my/5ef620308f87a842bc3ad89f/review?v=2,57,,,코코넛이 올라간 크로플,,2020년 8월 8일 토요일,1번째 방문,영수증
위플랜트위커피,"카페,디저트",4.39,,,hiriri,https://m.place.naver.com/my/5c0da23d349d9b21ef1a7d5f/review?v=2,628,,,쇼핑몰 촬영 렌탈도 하는 곳이라 그런지 인테리어가 잘되어 있어요. 넛츠라떼 달달하고 꼬숩고 맛있어요.,,2020년 6월 11일 목요일,1번째 방문,영수증
위플랜트위커피,"카페,디저트",4.39,,,or71,https://m.place.naver.com/my/5e5695bf8f87a842bc96e69a/review?v=2,82,,,낫배드 아주 좋지는 않아요. 소리 울리고 양 적고 밀도 높고 천장 낮고 비싸요!,,2020년 8월 5일 수요일,1번째 방문,영수증
위플랜트위커피,"카페,디저트",4.39,,,똥니12,https://m.place.naver.com/my/5eb66a668f87a842bcb91c0e/review?v=2,17,,,맛있어요!,,2020년 10월 13일 화요일,1번째 방문,영수증
위플랜트위커피,"카페,디저트",4.39,,,rina10047,https://m.place.naver.com/my/5bfcc69938e3c96aae89ad8a/review?v=2,488,41,,"작지만,아기자기하고 화이트톤이 심플했음.",,2020년 5월 4일 월요일,1번째 방문,영수증
위플랜트위커피,"카페,디저트",4.39,,,syee70,https://m.place.naver.com/my/5b7eb78c4d5b3bd5c3f007e5/review?v=2,1347,4,,맛있어요~,,2020년 10월 20일 화요일,1번째 방문,영수증
위플랜트위커피,"카페,디저트",4.39,,,짜이요6,https://m.place.naver.com/my/5bebf07019210b4abb0a64af/review?v=2,1427,3,,편안한 분위기 맛닜는 커피,,2020년 6월 19일 금요일,1번째 방문,영수증
위플랜트위커피,"카페,디저트",4.39,,,Dyn,https://m.place.naver.com/my/5dfc88478f87a842bc49e1ec/review?v=2,73,,,나무그릇에 칼질해서 나무가 다 벌어져있는.. 그게 위생에 얼마나 안좋은데....,,2020년 8월 12일 수요일,1번째 방문,영수증
위플랜트위커피,"카페,디저트",4.39,,,ara****,https://m.place.naver.com/my/5eb227fc8f87a842bcd8253a/review?v=2,47,,,크로플 진짜 따듯하고 맛있어요!,,2020년 5월 21일 목요일,1번째 방문,영수증
위플랜트위커피,"카페,디저트",4.39,,,성진주3,https://m.place.naver.com/my/5f13e0909ec8258e4ae58306/review?v=2,66,,,분위기도 좋고 커피도 맛있어요,,2020년 7월 17일 금요일,1번째 방문,영수증
위플랜트위커피,"카페,디저트",4.39,,,CRIM,https://m.place.naver.com/my/5e2f4a8d8f87a842bcdef22f/review?v=2,62,8,,크로플이 제일 맛있음,,2020년 7월 2일 목요일,2번째 방문,영수증
위플랜트위커피,"카페,디저트",4.39,,,블랙래빗19,https://m.place.naver.com/my/5d4e776f8f87a842bced5bc6/review?v=2,1004,27,,좋아요,,2020년 8월 5일 수요일,1번째 방문,영수증
위플랜트위커피,"카페,디저트",4.39,,,꿀꿀벌5,https://m.place.naver.com/my/5d245f6dd8d2794a88fca3f8/review?v=2,672,,,크로플 맛있어요! 플랜트라떼 좋아요'_',,2020년 5월 31일 일요일,1번째 방문,영수증
위플랜트위커피,"카페,디저트",4.39,,,three99,https://m.place.naver.com/my/5c6c3f91b1d78b12d809dac5/review?v=2,431,,,,,2020년 7월 20일 월요일,1번째 방문,영수증
위플랜트위커피,"카페,디저트",4.39,,,레이첼3030,https://m.place.naver.com/my/5c616c96bc36b453b9a8a532/review?v=2,255,2,,분위기 너무 좋고 크로플도 너무 맛잇어요~><,,2020년 5월 23일 토요일,1번째 방문,영수증
위플랜트위커피,"카페,디저트",4.39,,,BObo,https://m.place.naver.com/my/5f0d15c19ec8258e4a40c73a/review?v=2,348,,,,,2020년 8월 17일 월요일,1번째 방문,영수증
위플랜트위커피,"카페,디저트",4.39,,,혜륜권시영,https://m.place.naver.com/my/5ea7a4d98f87a842bc757936/review?v=2,79,2,,"커피가 맛있어요.,.",,2020년 7월 20일 월요일,1번째 방문,영수증
위플랜트위커피,"카페,디저트",4.39,,,me****,https://m.place.naver.com/my/5c3fd9fd4dd03d17c00ae2f6/review?v=2,317,,,굳,,2020년 8월 31일 월요일,1번째 방문,영수증
위플랜트위커피,"카페,디저트",4.39,,,JisugLim,https://m.place.naver.com/my/5e5358d38f87a842bc710c24/review?v=2,22,,,🥰🥰🥰맛나요. 크림커피짱,,2020년 6월 1일 월요일,1번째 방문,영수증
위플랜트위커피,"카페,디저트",4.39,,,723,https://m.place.naver.com/my/5b6426659091e4045398d571/review?v=2,133,1,,오렌지주스..진짜 오렌지 직접 갈아 넣으셨어요.. 👍🏻👍🏻 마트에 파는 오렌지주스인 줄 알았는데  너무 맛있어요 아메리카노도 짱💕분위기갑 사진맛집,,2020년 2월 5일 수요일,1번째 방문,영수증
위플랜트위커피,"카페,디저트",4.39,,,안녕하새우우,https://m.place.naver.com/my/5b71817349b9f7e08aebc5cd/review?v=2,7,,,#위플랜트위커피 #공트럴파크 ,,2020년 5월 9일 토요일,1번째 방문,영수증
위플랜트위커피,"카페,디저트",4.39,,,호루루루,https://m.place.naver.com/my/5b9a928ae6c5b80d6a0be33a/review?v=2,402,,,아메리카노 진하고 맛있어요,,2020년 5월 5일 화요일,1번째 방문,영수증
위플랜트위커피,"카페,디저트",4.39,,,라차타,https://m.place.naver.com/my/5e7b09c48f87a842bc844ffc/review?v=2,1018,8,,존맛 쾌적하구 이뿌네용,,2020년 3월 30일 월요일,1번째 방문,영수증
위플랜트위커피,"카페,디저트",4.39,,,햄모찌,https://m.place.naver.com/my/5c241c9c224891dff447ad08/review?v=2,107,,,맛있다,,2020년 6월 20일 토요일,1번째 방문,영수증
위플랜트위커피,"카페,디저트",4.39,,,soyoni,https://m.place.naver.com/my/5c2215b4d9d2f30d71c081dc/review?v=2,54,,,,,2020년 5월 23일 토요일,1번째 방문,영수증
위플랜트위커피,"카페,디저트",4.39,,,shy****,https://m.place.naver.com/my/5cbae5d5b145badf9abc20ce/review?v=2,5,,,,,2020년 6월 19일 금요일,1번째 방문,영수증
위플랜트위커피,"카페,디저트",4.39,,,자스민1229,https://m.place.naver.com/my/5dbd533a8f87a842bc73cd7f/review?v=2,214,,,말차크림라떼 먹었어요,,2020년 4월 5일 일요일,1번째 방문,영수증
위플랜트위커피,"카페,디저트",4.39,,,쪼꼬111,https://m.place.naver.com/my/5d35badf586bd075a2cbaabd/review?v=2,239,,,내부가 깔끔해요,,2020년 3월 28일 토요일,1번째 방문,영수증
위플랜트위커피,"카페,디저트",4.39,,,뭉곰,https://m.place.naver.com/my/5c2df1d90f186c2723dd0c8e/review?v=2,575,,,맛있고 분위기도 좋아요,,2020년 7월 5일 일요일,1번째 방문,영수증
위플랜트위커피,"카페,디저트",4.39,,,Thomas36,https://m.place.naver.com/my/5e7608838f87a842bc17fe5a/review?v=2,22,,,맛있습니다아~~~~,,2020년 4월 12일 일요일,1번째 방문,영수증
위플랜트위커피,"카페,디저트",4.39,,,tls****,https://m.place.naver.com/my/5d7dc8fa8f87a842bc54cfdf/review?v=2,144,,,산만한 카페,,2020년 3월 31일 화요일,1번째 방문,영수증
위플랜트위커피,"카페,디저트",4.39,,,옹여사51,https://m.place.naver.com/my/5e4d12d08f87a842bcdfb114/review?v=2,150,,,맛있어요,,2020년 12월 12일 토요일,1번째 방문,영수증
위플랜트위커피,"카페,디저트",4.39,,,YUNnnnnnn,https://m.place.naver.com/my/5d7bb44b8f87a842bc14874c/review?v=2,271,,,맛있네요,,2020년 3월 5일 목요일,1번째 방문,영수증
위플랜트위커피,"카페,디저트",4.39,,,ssu1992,https://m.place.naver.com/my/5b9a6e7c21e88240ce872627/review?v=2,207,,,예쁘고조아요,,2020년 2월 27일 목요일,1번째 방문,영수증
위플랜트위커피,"카페,디저트",4.39,,,jju sha,https://m.place.naver.com/my/5da133ea8f87a842bcbdc0b5/review?v=2,910,,,분위기좋은 카페예요,,2020년 1월 20일 월요일,1번째 방문,영수증
위플랜트위커피,"카페,디저트",4.39,,,칠일삼,https://m.place.naver.com/my/5b9c2c5cfe6a2c23090c1bad/review?v=2,350,,,주택을 개조한곳. 인테리어도 아늑해요,,2020년 1월 20일 월요일,1번째 방문,영수증
위플랜트위커피,"카페,디저트",4.39,,,샘숭12,https://m.place.naver.com/my/5e0d87dd8f87a842bca50af1/review?v=2,57,,,맛이쓰,,2020년 3월 6일 금요일,1번째 방문,영수증
위플랜트위커피,"카페,디저트",4.39,,,정운76,https://m.place.naver.com/my/5daf16b58f87a842bc885042/review?v=2,2331,,,맛있어요,,2020년 10월 20일 화요일,1번째 방문,영수증
위플랜트위커피,"카페,디저트",4.39,,,VitaminGirl,https://m.place.naver.com/my/5b7fdef719e5be117520d4e6/review?v=2,992,107,,"#입구찾기힘듬
#조용하고음료도괜춘함",,2020년 1월 10일 금요일,1번째 방문,영수증
